#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8720642	7669230	87.94	8606	0.10	2607	0.03	37189	0.43	1003010	11.50
Ecoli	8720642	8720637	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	8720642	8720642	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8720642	8720640	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	8720642	8251710	94.62	20	0.00	1	0.00	2709	0.03	466202	5.35
Bacteria_24k	8720642	7948282	91.14	2252	0.03	2734	0.03	26777	0.31	740597	8.49
Protists_1k	8720642	7538493	86.45	34957	0.40	67913	0.78	15021	0.17	1064258	12.20
Viruses	8720642	7898339	90.57	738	0.01	195	0.00	30136	0.35	791234	9.07
Fungi_RefSeq_release	8720642	7720724	88.53	5339	0.06	1675	0.02	44965	0.52	947939	10.87
Coral	8720642	7927106	90.89	834	0.01	582	0.01	34701	0.40	757419	8.69
Bird	8720642	7827017	89.76	5425	0.06	7070	0.08	57626	0.66	823504	9.44
Plant	8720642	7854017	90.07	2109	0.02	541	0.01	35250	0.40	828725	9.50

%Hit_no_genomes: 85.75
