#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8726168	7723172	88.51	9139	0.10	2470	0.03	38378	0.44	953009	10.92
Ecoli	8726168	8726166	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	8726168	8726168	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8726168	8726147	100.00	0	0.00	0	0.00	4	0.00	17	0.00
Vectors	8726168	8236986	94.40	24	0.00	7	0.00	3008	0.03	486143	5.57
Bacteria_24k	8726168	7984343	91.50	2016	0.02	2415	0.03	24231	0.28	713163	8.17
Protists_1k	8726168	7594525	87.02	36370	0.42	68814	0.79	15433	0.18	1011026	11.59
Viruses	8726168	7938047	90.98	435	0.00	186	0.00	23617	0.27	763883	8.75
Fungi_RefSeq_release	8726168	7758389	88.91	5248	0.06	1200	0.01	41677	0.48	919654	10.54
Coral	8726168	7937879	90.96	924	0.01	575	0.01	35673	0.41	751117	8.61
Bird	8726168	7854085	90.01	4108	0.05	5624	0.06	42227	0.48	820124	9.40
Plant	8726168	7864929	90.12	2483	0.03	633	0.01	35628	0.41	822495	9.43

%Hit_no_genomes: 86.38
