#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3032763	2661977	87.78	2946	0.10	747	0.02	11591	0.38	355502	11.72
Ecoli	3032763	3032754	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	3032763	3032763	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3032763	3032762	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3032763	2840631	93.66	10	0.00	1	0.00	885	0.03	191236	6.31
Bacteria_24k	3032763	2735443	90.20	1066	0.04	1620	0.05	7030	0.23	287604	9.48
Protists_1k	3032763	2622536	86.47	11704	0.39	21793	0.72	4813	0.16	371917	12.26
Viruses	3032763	2726159	89.90	151	0.00	54	0.00	6706	0.22	299693	9.88
Fungi_RefSeq_release	3032763	2672561	88.12	1709	0.06	358	0.01	12401	0.41	345734	11.40
Coral	3032763	2724753	89.85	277	0.01	119	0.00	10117	0.33	297497	9.81
Bird	3032763	2699462	89.01	1316	0.04	2620	0.09	12006	0.40	317359	10.46
Plant	3032763	2703426	89.14	773	0.03	211	0.01	10404	0.34	317949	10.48

%Hit_no_genomes: 85.83
