#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2874445	2676630	93.12	2647	0.09	709	0.02	10628	0.37	183831	6.40
Ecoli	2874445	2874445	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2874445	2874445	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2874445	2874444	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2874445	2800473	97.43	7	0.00	0	0.00	712	0.02	73253	2.55
Bacteria_24k	2874445	2742271	95.40	303	0.01	337	0.01	5746	0.20	125788	4.38
Protists_1k	2874445	2641254	91.88	10764	0.37	20027	0.70	3898	0.14	198502	6.91
Viruses	2874445	2731967	95.05	112	0.00	32	0.00	5782	0.20	136552	4.75
Fungi_RefSeq_release	2874445	2686798	93.48	1537	0.05	401	0.01	11195	0.39	174514	6.07
Coral	2874445	2731002	95.01	229	0.01	124	0.00	8491	0.30	134599	4.68
Bird	2874445	2708738	94.23	1238	0.04	3422	0.12	10516	0.37	150531	5.24
Plant	2874445	2713185	94.39	700	0.02	178	0.01	9186	0.32	151196	5.26

%Hit_no_genomes: 91.31
