#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13956662	9580611	68.65	9049	0.06	2247	0.02	50518	0.36	4314237	30.91
Ecoli	13956662	13956486	100.00	0	0.00	0	0.00	50	0.00	126	0.00
PhiX	13956662	13956662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13956662	13956639	100.00	0	0.00	0	0.00	1	0.00	22	0.00
Vectors	13956662	12658143	90.70	14	0.00	7	0.00	4384	0.03	1294114	9.27
Bacteria_24k	13956662	9763569	69.96	46798	0.34	77404	0.55	50385	0.36	4018506	28.79
Protists_1k	13956662	9361809	67.09	49408	0.35	81233	0.58	49331	0.35	4414881	31.63
Viruses	13956662	9958775	71.36	430	0.00	147	0.00	43856	0.31	3953454	28.33
Fungi_RefSeq_release	13956662	9590945	68.72	6710	0.05	1491	0.01	54668	0.39	4302848	30.83
Coral	13956662	9886250	70.84	927	0.01	420	0.00	67370	0.48	4001695	28.67
Bird	13956662	9762039	69.94	2919	0.02	4210	0.03	63707	0.46	4123787	29.55
Plant	13956662	9810023	70.30	2035	0.01	452	0.00	59896	0.43	4084256	29.26

%Hit_no_genomes: 65.77
