#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7355884	6501650	88.39	7425	0.10	2308	0.03	30940	0.42	813561	11.06
Ecoli	7355884	7355880	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	7355884	7355884	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7355884	7355861	100.00	0	0.00	0	0.00	5	0.00	18	0.00
Vectors	7355884	6949759	94.48	23	0.00	6	0.00	2439	0.03	403657	5.49
Bacteria_24k	7355884	6716131	91.31	1957	0.03	2521	0.03	20935	0.28	614340	8.35
Protists_1k	7355884	6395989	86.95	29502	0.40	56731	0.77	12404	0.17	861258	11.71
Viruses	7355884	6680290	90.81	458	0.01	149	0.00	20597	0.28	654390	8.90
Fungi_RefSeq_release	7355884	6534850	88.85	4339	0.06	1066	0.01	34908	0.47	780721	10.61
Coral	7355884	6688652	90.92	763	0.01	418	0.01	29101	0.40	636950	8.66
Bird	7355884	6616056	89.94	3553	0.05	5054	0.07	38932	0.53	692289	9.41
Plant	7355884	6629810	90.12	1997	0.03	510	0.01	29180	0.40	694387	9.44

%Hit_no_genomes: 86.29
