#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3944163	713998	18.10	4658	0.12	1410	0.04	7252	0.18	3216845	81.56
Ecoli	3944163	3944069	100.00	0	0.00	0	0.00	35	0.00	59	0.00
PhiX	3944163	3944163	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3944163	3943978	100.00	0	0.00	0	0.00	5	0.00	180	0.00
Vectors	3944163	2275310	57.69	8	0.00	4	0.00	775	0.02	1668066	42.29
Bacteria_24k	3944163	749103	18.99	16299	0.41	27117	0.69	14472	0.37	3137172	79.54
Protists_1k	3944163	678346	17.21	6055	0.15	10324	0.26	11514	0.29	3237924	82.09
Viruses	3944163	808504	20.51	101	0.00	57	0.00	11983	0.30	3123518	79.19
Fungi_RefSeq_release	3944163	720052	18.26	776	0.02	133	0.00	8430	0.21	3214772	81.51
Coral	3944163	790435	20.04	46	0.00	21	0.00	17701	0.45	3135960	79.51
Bird	3944163	761270	19.30	229	0.01	920	0.02	14338	0.36	3167406	80.31
Plant	3944163	759056	19.25	119	0.00	40	0.00	11382	0.29	3173566	80.46

%Hit_no_genomes: 15.79
