#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18473810	14999595	81.19	12008	0.07	2998	0.02	65568	0.35	3393641	18.37
Ecoli	18473810	18473741	100.00	0	0.00	0	0.00	19	0.00	50	0.00
PhiX	18473810	18473810	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18473810	18473792	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	18473810	17636631	95.47	14	0.00	9	0.00	3550	0.02	833606	4.51
Bacteria_24k	18473810	15347051	83.07	18753	0.10	32373	0.18	49823	0.27	3025810	16.38
Protists_1k	18473810	14760496	79.90	62700	0.34	111743	0.60	34511	0.19	3504360	18.97
Viruses	18473810	15429598	83.53	508	0.00	137	0.00	46304	0.25	2997263	16.22
Fungi_RefSeq_release	18473810	15019224	81.31	9805	0.05	1947	0.01	68974	0.37	3373860	18.26
Coral	18473810	15356513	83.13	1185	0.01	523	0.00	72489	0.39	3043100	16.47
Bird	18473810	15224512	82.42	4170	0.02	4331	0.02	75553	0.41	3165244	17.13
Plant	18473810	15263361	82.62	2814	0.02	707	0.00	67966	0.37	3138962	16.99

%Hit_no_genomes: 79.25
