#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9795771	7776202	79.38	6736	0.07	1751	0.02	27970	0.29	1983112	20.24
Ecoli	9795771	9795725	100.00	0	0.00	0	0.00	8	0.00	38	0.00
PhiX	9795771	9795771	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9795771	9795770	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	9795771	8422663	85.99	14	0.00	5	0.00	3288	0.03	1369801	13.98
Bacteria_24k	9795771	7977457	81.44	11226	0.11	14365	0.15	26386	0.27	1766337	18.03
Protists_1k	9795771	7688382	78.50	24963	0.25	44525	0.45	16623	0.17	2021278	20.63
Viruses	9795771	7952993	81.20	349	0.00	148	0.00	19843	0.20	1822438	18.60
Fungi_RefSeq_release	9795771	7800590	79.64	3942	0.04	929	0.01	30687	0.31	1959623	20.00
Coral	9795771	7942620	81.09	886	0.01	375	0.00	36418	0.37	1815472	18.53
Bird	9795771	7872396	80.37	2372	0.02	5776	0.06	35228	0.36	1879999	19.19
Plant	9795771	7874226	80.38	1653	0.02	428	0.00	30200	0.31	1889264	19.29

%Hit_no_genomes: 77.78
