#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1252548	1007073	80.40	1265	0.10	345	0.03	5228	0.42	238637	19.05
Ecoli	1252548	1252542	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	1252548	1252548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1252548	1252548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1252548	1102129	87.99	3	0.00	0	0.00	420	0.03	149996	11.98
Bacteria_24k	1252548	1042246	83.21	872	0.07	1260	0.10	3636	0.29	204534	16.33
Protists_1k	1252548	988712	78.93	5234	0.42	9634	0.77	2345	0.19	246623	19.69
Viruses	1252548	1037863	82.86	63	0.01	20	0.00	3255	0.26	211347	16.87
Fungi_RefSeq_release	1252548	1011771	80.78	747	0.06	163	0.01	5723	0.46	234144	18.69
Coral	1252548	1037857	82.86	118	0.01	55	0.00	5084	0.41	209434	16.72
Bird	1252548	1024811	81.82	598	0.05	1557	0.12	5918	0.47	219664	17.54
Plant	1252548	1026507	81.94	314	0.03	72	0.01	5102	0.41	220553	17.61

%Hit_no_genomes: 78.14
