#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8182581	7191030	87.88	8425	0.10	2275	0.03	36483	0.45	944368	11.54
Ecoli	8182581	8182574	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	8182581	8182581	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8182581	8182576	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	8182581	7716860	94.31	12	0.00	2	0.00	2727	0.03	462980	5.66
Bacteria_24k	8182581	7445252	90.99	2218	0.03	2769	0.03	23569	0.29	708773	8.66
Protists_1k	8182581	7066910	86.37	33910	0.41	65753	0.80	14348	0.18	1001660	12.24
Viruses	8182581	7400764	90.44	451	0.01	138	0.00	23693	0.29	757535	9.26
Fungi_RefSeq_release	8182581	7226084	88.31	4871	0.06	1202	0.01	39686	0.49	910738	11.13
Coral	8182581	7404626	90.48	779	0.01	492	0.01	34033	0.42	742651	9.08
Bird	8182581	7320911	89.48	4055	0.05	5245	0.06	41887	0.51	810483	9.90
Plant	8182581	7331603	89.59	2106	0.03	574	0.01	33553	0.41	814745	9.96

%Hit_no_genomes: 85.71
