#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3832094	3460411	90.30	4330	0.11	1113	0.03	16819	0.44	349421	9.12
Ecoli	3832094	3832084	100.00	0	0.00	0	0.00	1	0.00	9	0.00
PhiX	3832094	3832094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3832094	3832032	100.00	0	0.00	0	0.00	5	0.00	57	0.00
Vectors	3832094	3678206	95.99	10	0.00	3	0.00	1183	0.03	152692	3.98
Bacteria_24k	3832094	3566741	93.07	1217	0.03	1853	0.05	9832	0.26	252451	6.59
Protists_1k	3832094	3404503	88.84	17051	0.44	30875	0.81	6807	0.18	372858	9.73
Viruses	3832094	3552024	92.70	184	0.00	66	0.00	10294	0.27	269526	7.03
Fungi_RefSeq_release	3832094	3477774	90.75	2626	0.07	595	0.02	17913	0.47	333186	8.69
Coral	3832094	3551522	92.68	370	0.01	184	0.00	14419	0.38	265599	6.93
Bird	3832094	3515300	91.73	2127	0.06	3815	0.10	17765	0.46	293087	7.65
Plant	3832094	3520929	91.87	1036	0.03	251	0.01	14878	0.39	295000	7.70

%Hit_no_genomes: 88.12
