#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20406586	13374684	65.55	12250	0.06	2957	0.01	76363	0.37	6940332	34.01
Ecoli	20406586	20406460	100.00	0	0.00	0	0.00	47	0.00	79	0.00
PhiX	20406586	20406586	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20406586	20406542	100.00	0	0.00	0	0.00	0	0.00	44	0.00
Vectors	20406586	18306934	89.71	6	0.00	7	0.00	4776	0.02	2094863	10.27
Bacteria_24k	20406586	13814339	67.69	29604	0.15	51950	0.25	70793	0.35	6439900	31.56
Protists_1k	20406586	13098991	64.18	64288	0.32	120594	0.59	46131	0.23	7076582	34.68
Viruses	20406586	13949003	68.36	405	0.00	138	0.00	65967	0.32	6391073	31.32
Fungi_RefSeq_release	20406586	13385886	65.60	10469	0.05	2759	0.01	81401	0.40	6926071	33.94
Coral	20406586	13843507	67.83	1159	0.01	468	0.00	101067	0.50	6460385	31.66
Bird	20406586	13666661	66.97	3844	0.02	3741	0.02	98783	0.48	6633557	32.51
Plant	20406586	13688381	67.08	2673	0.01	603	0.00	85457	0.42	6629472	32.49

%Hit_no_genomes: 63.43
