#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16244509	13068992	80.45	18858	0.12	4738	0.03	46152	0.28	3105769	19.12
Ecoli	16244509	16244226	100.00	0	0.00	0	0.00	59	0.00	224	0.00
PhiX	16244509	16244509	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16244509	16244117	100.00	0	0.00	0	0.00	100	0.00	292	0.00
Vectors	16244509	14937102	91.95	17	0.00	6	0.00	3317	0.02	1304067	8.03
Bacteria_24k	16244509	13083300	80.54	79814	0.49	120799	0.74	41718	0.26	2918878	17.97
Protists_1k	16244509	12831520	78.99	55331	0.34	77877	0.48	66701	0.41	3213080	19.78
Viruses	16244509	13361210	82.26	391	0.00	110	0.00	31440	0.19	2851358	17.55
Fungi_RefSeq_release	16244509	13099717	80.64	7229	0.04	1571	0.01	49562	0.31	3086430	19.00
Coral	16244509	13313341	81.96	1159	0.01	395	0.00	50300	0.31	2879314	17.72
Bird	16244509	13226728	81.43	3264	0.02	3374	0.02	51048	0.31	2960095	18.22
Plant	16244509	13261221	81.65	2415	0.01	496	0.00	47620	0.29	2932757	18.05

%Hit_no_genomes: 77.34
