#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17196110	13384451	77.82	18130	0.11	4633	0.03	49261	0.29	3739635	21.75
Ecoli	17196110	17195805	100.00	0	0.00	0	0.00	72	0.00	233	0.00
PhiX	17196110	17196110	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17196110	17196094	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	17196110	15916016	92.56	16	0.00	9	0.00	4125	0.02	1275944	7.42
Bacteria_24k	17196110	13347931	77.62	102968	0.60	160282	0.93	46346	0.27	3538583	20.58
Protists_1k	17196110	13118094	76.28	58629	0.34	84354	0.49	78275	0.46	3856758	22.43
Viruses	17196110	13708822	79.73	437	0.00	128	0.00	34982	0.20	3451741	20.07
Fungi_RefSeq_release	17196110	13411147	77.99	8325	0.05	1677	0.01	53585	0.31	3721376	21.64
Coral	17196110	13662049	79.45	1103	0.01	408	0.00	55363	0.32	3477187	20.22
Bird	17196110	13557261	78.83	3564	0.02	6308	0.04	56317	0.33	3572660	20.78
Plant	17196110	13598252	79.08	2290	0.01	534	0.00	50961	0.30	3544073	20.61

%Hit_no_genomes: 74.32
