#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7678167	5951381	77.50	4585	0.06	1160	0.02	21152	0.28	1699889	22.14
Ecoli	7678167	7678099	100.00	0	0.00	0	0.00	23	0.00	45	0.00
PhiX	7678167	7678167	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7678167	7678154	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	7678167	6825729	88.90	5	0.00	10	0.00	2326	0.03	850097	11.07
Bacteria_24k	7678167	6058924	78.92	16267	0.21	21702	0.28	20861	0.27	1560413	20.32
Protists_1k	7678167	5871556	76.47	21264	0.28	34333	0.45	16347	0.21	1734667	22.59
Viruses	7678167	6093161	79.36	210	0.00	63	0.00	16734	0.22	1567999	20.42
Fungi_RefSeq_release	7678167	5960986	77.64	3300	0.04	724	0.01	23255	0.30	1689902	22.01
Coral	7678167	6072104	79.08	595	0.01	196	0.00	27410	0.36	1577862	20.55
Bird	7678167	6024514	78.46	1637	0.02	2161	0.03	27023	0.35	1622832	21.14
Plant	7678167	6030953	78.55	1040	0.01	238	0.00	23122	0.30	1622814	21.14

%Hit_no_genomes: 75.58
