#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6350715	5843154	92.01	7229	0.11	1826	0.03	27304	0.43	471202	7.42
Ecoli	6350715	6350713	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	6350715	6350715	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6350715	6350705	100.00	0	0.00	0	0.00	2	0.00	8	0.00
Vectors	6350715	6156609	96.94	13	0.00	4	0.00	1898	0.03	192191	3.03
Bacteria_24k	6350715	6012062	94.67	889	0.01	960	0.02	14752	0.23	322052	5.07
Protists_1k	6350715	5752843	90.59	27372	0.43	51549	0.81	10154	0.16	508797	8.01
Viruses	6350715	5987173	94.29	258	0.00	124	0.00	14841	0.23	348319	5.48
Fungi_RefSeq_release	6350715	5869852	92.44	4108	0.06	918	0.01	28716	0.45	447121	7.04
Coral	6350715	5984224	94.23	558	0.01	271	0.00	22293	0.35	343369	5.41
Bird	6350715	5923539	93.27	3178	0.05	11808	0.19	26426	0.42	385764	6.07
Plant	6350715	5937143	93.48	1807	0.03	529	0.01	24038	0.38	387198	6.10

%Hit_no_genomes: 89.84
