#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4443849	3931344	88.47	4352	0.10	1296	0.03	18779	0.42	488078	10.98
Ecoli	4443849	4443845	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	4443849	4443849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4443849	4443836	100.00	0	0.00	0	0.00	3	0.00	10	0.00
Vectors	4443849	4186966	94.22	9	0.00	3	0.00	1575	0.04	255296	5.74
Bacteria_24k	4443849	4056338	91.28	1234	0.03	1615	0.04	12105	0.27	372557	8.38
Protists_1k	4443849	3865942	87.00	17786	0.40	33888	0.76	7466	0.17	518767	11.67
Viruses	4443849	4035427	90.82	206	0.00	88	0.00	11776	0.26	396352	8.92
Fungi_RefSeq_release	4443849	3947036	88.83	2646	0.06	625	0.01	20079	0.45	473463	10.65
Coral	4443849	4037414	90.85	420	0.01	260	0.01	17468	0.39	388287	8.74
Bird	4443849	3995619	89.91	2081	0.05	2736	0.06	21147	0.48	422266	9.50
Plant	4443849	4001098	90.04	1242	0.03	357	0.01	17102	0.38	424050	9.54

%Hit_no_genomes: 86.35
