#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4271760	3777159	88.42	4633	0.11	1282	0.03	19828	0.46	468858	10.98
Ecoli	4271760	4271758	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	4271760	4271760	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4271760	4271756	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	4271760	4062577	95.10	8	0.00	3	0.00	1575	0.04	207597	4.86
Bacteria_24k	4271760	3918815	91.74	554	0.01	679	0.02	12819	0.30	338893	7.93
Protists_1k	4271760	3707426	86.79	18163	0.43	36467	0.85	7164	0.17	502540	11.76
Viruses	4271760	3894521	91.16	231	0.01	71	0.00	13065	0.31	363872	8.52
Fungi_RefSeq_release	4271760	3795490	88.86	2597	0.06	622	0.01	21497	0.50	451554	10.57
Coral	4271760	3895423	91.19	405	0.01	308	0.01	18772	0.44	356852	8.35
Bird	4271760	3848397	90.09	2120	0.05	4059	0.10	23179	0.54	394005	9.22
Plant	4271760	3857340	90.29	1158	0.03	294	0.01	17988	0.42	394980	9.25

%Hit_no_genomes: 86.12
