#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21288780	14340458	67.35	13868	0.07	3250	0.02	75723	0.36	6855481	32.20
Ecoli	21288780	21288596	100.00	0	0.00	0	0.00	50	0.00	134	0.00
PhiX	21288780	21288780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21288780	21288745	100.00	0	0.00	0	0.00	1	0.00	34	0.00
Vectors	21288780	19707813	92.57	16	0.00	16	0.00	5601	0.03	1575334	7.40
Bacteria_24k	21288780	14683932	68.97	48074	0.23	74233	0.35	71089	0.33	6411452	30.12
Protists_1k	21288780	14046925	65.99	70517	0.33	119868	0.56	55082	0.26	6996388	32.86
Viruses	21288780	14918012	70.08	531	0.00	161	0.00	65426	0.31	6304650	29.61
Fungi_RefSeq_release	21288780	14350930	67.41	10222	0.05	2228	0.01	80981	0.38	6844419	32.15
Coral	21288780	14800229	69.52	1451	0.01	562	0.00	100294	0.47	6386244	30.00
Bird	21288780	14595634	68.56	4908	0.02	16542	0.08	94513	0.44	6577183	30.90
Plant	21288780	14709339	69.11	2918	0.01	653	0.00	90401	0.42	6485469	30.46

%Hit_no_genomes: 64.96
