#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9836196	6726397	68.39	6970	0.07	1931	0.02	27686	0.28	3073212	31.24
Ecoli	9836196	9836081	100.00	0	0.00	0	0.00	55	0.00	60	0.00
PhiX	9836196	9836196	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9836196	9836181	100.00	1	0.00	0	0.00	7	0.00	7	0.00
Vectors	9836196	8011747	81.46	18	0.00	15	0.00	4302	0.04	1820114	18.50
Bacteria_24k	9836196	6874382	69.89	29307	0.30	39651	0.40	32927	0.33	2859929	29.08
Protists_1k	9836196	6620521	67.30	26223	0.27	42327	0.43	28184	0.29	3118941	31.71
Viruses	9836196	6927098	70.43	354	0.00	136	0.00	26474	0.27	2882134	29.30
Fungi_RefSeq_release	9836196	6743645	68.56	4067	0.04	922	0.01	31382	0.32	3056180	31.07
Coral	9836196	6909079	70.25	921	0.01	331	0.00	41588	0.42	2884277	29.32
Bird	9836196	6835780	69.50	1939	0.02	4092	0.04	38280	0.39	2956105	30.05
Plant	9836196	6843167	69.58	1333	0.01	317	0.00	33496	0.34	2957883	30.07

%Hit_no_genomes: 66.16
