#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14123689	10602186	75.06	123604	0.88	31792	0.23	47759	0.34	3318348	23.49
Ecoli	14123689	14123526	100.00	0	0.00	0	0.00	27	0.00	136	0.00
PhiX	14123689	14123689	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14123689	14123675	100.00	0	0.00	0	0.00	1	0.00	13	0.00
Vectors	14123689	13143629	93.07	6	0.00	5	0.00	2019	0.01	978030	6.92
Bacteria_24k	14123689	10969571	77.67	37849	0.27	64196	0.45	42360	0.30	3009713	21.31
Protists_1k	14123689	10558633	74.75	43719	0.31	79995	0.57	39376	0.28	3401966	24.09
Viruses	14123689	11102205	78.61	328	0.00	109	0.00	36934	0.26	2984113	21.13
Fungi_RefSeq_release	14123689	10794967	76.44	6199	0.04	1328	0.01	56661	0.40	3264534	23.11
Coral	14123689	11064160	78.33	756	0.01	391	0.00	53293	0.38	3005089	21.28
Bird	14123689	10959924	77.60	2812	0.02	5705	0.04	57530	0.41	3097718	21.93
Plant	14123689	10979690	77.74	1905	0.01	510	0.00	48902	0.35	3092682	21.90

%Hit_no_genomes: 72.67
