#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1473448	627062	42.57	1765	0.12	511	0.03	3749	0.25	840361	57.03
Ecoli	1473448	1473420	100.00	0	0.00	0	0.00	9	0.00	19	0.00
PhiX	1473448	1473448	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1473448	1473334	99.99	1	0.00	0	0.00	9	0.00	104	0.01
Vectors	1473448	1055286	71.62	6	0.00	12	0.00	334	0.02	417810	28.36
Bacteria_24k	1473448	647868	43.98	4431	0.30	7139	0.48	5164	0.35	808846	54.89
Protists_1k	1473448	611311	41.48	3536	0.24	5851	0.40	3969	0.27	848781	57.61
Viruses	1473448	662010	44.93	50	0.00	24	0.00	4373	0.30	806991	54.77
Fungi_RefSeq_release	1473448	630262	42.78	465	0.03	96	0.01	4177	0.28	838448	56.90
Coral	1473448	656447	44.55	45	0.00	19	0.00	6568	0.45	810369	55.00
Bird	1473448	645944	43.84	192	0.01	356	0.02	5843	0.40	821113	55.73
Plant	1473448	643756	43.69	130	0.01	38	0.00	4759	0.32	824765	55.98

%Hit_no_genomes: 40.33
