#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5889524	5460665	92.72	5645	0.10	1386	0.02	22843	0.39	398985	6.77
Ecoli	5889524	5889520	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	5889524	5889524	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5889524	5889521	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5889524	5726447	97.23	12	0.00	0	0.00	1492	0.03	161573	2.74
Bacteria_24k	5889524	5601172	95.10	644	0.01	666	0.01	12104	0.21	274938	4.67
Protists_1k	5889524	5385150	91.44	23023	0.39	43116	0.73	8227	0.14	430008	7.30
Viruses	5889524	5580163	94.76	230	0.00	91	0.00	11940	0.20	297100	5.04
Fungi_RefSeq_release	5889524	5482701	93.09	3368	0.06	735	0.01	23449	0.40	379271	6.44
Coral	5889524	5576815	94.70	540	0.01	244	0.00	18500	0.31	293425	4.98
Bird	5889524	5530039	93.90	2612	0.04	6701	0.11	22214	0.38	327958	5.57
Plant	5889524	5537889	94.03	1458	0.02	372	0.01	19676	0.33	330129	5.61

%Hit_no_genomes: 90.84
