#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7068373	6493241	91.87	7022	0.10	1676	0.02	28238	0.40	538196	7.61
Ecoli	7068373	7068366	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	7068373	7068373	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7068373	7068369	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	7068373	6845706	96.85	17	0.00	4	0.00	1967	0.03	220679	3.12
Bacteria_24k	7068373	6670712	94.38	813	0.01	948	0.01	15762	0.22	380138	5.38
Protists_1k	7068373	6396890	90.50	28589	0.40	53681	0.76	10435	0.15	578778	8.19
Viruses	7068373	6643386	94.00	339	0.00	132	0.00	15715	0.22	408801	5.78
Fungi_RefSeq_release	7068373	6519938	92.24	4190	0.06	878	0.01	30111	0.43	513256	7.26
Coral	7068373	6641992	93.97	577	0.01	314	0.00	23625	0.33	401865	5.69
Bird	7068373	6581898	93.12	3107	0.04	8376	0.12	28830	0.41	446162	6.31
Plant	7068373	6591546	93.25	1825	0.03	514	0.01	24924	0.35	449564	6.36

%Hit_no_genomes: 89.89
