#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7182773	6316752	87.94	7146	0.10	1859	0.03	30374	0.42	826642	11.51
Ecoli	7182773	7182761	100.00	0	0.00	0	0.00	1	0.00	11	0.00
PhiX	7182773	7182773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7182773	7182770	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	7182773	6740101	93.84	17	0.00	2	0.00	2212	0.03	440441	6.13
Bacteria_24k	7182773	6521884	90.79	2077	0.03	2675	0.04	19165	0.27	636972	8.87
Protists_1k	7182773	6206840	86.42	29524	0.41	56359	0.78	11817	0.16	878233	12.23
Viruses	7182773	6487078	90.31	375	0.01	159	0.00	18353	0.26	676808	9.42
Fungi_RefSeq_release	7182773	6342593	88.30	4168	0.06	1076	0.01	32867	0.46	802069	11.17
Coral	7182773	6492535	90.38	629	0.01	401	0.01	27810	0.39	661398	9.21
Bird	7182773	6426181	89.46	3188	0.04	4039	0.06	34923	0.49	714442	9.95
Plant	7182773	6431647	89.54	1853	0.03	494	0.01	27994	0.39	720785	10.03

%Hit_no_genomes: 85.80
