#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	332769	136496	41.02	1468	0.44	412	0.12	869	0.26	193524	58.16
Ecoli	332769	332757	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	332769	332769	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	332769	332752	99.99	0	0.00	0	0.00	0	0.00	17	0.01
Vectors	332769	266227	80.00	1	0.00	0	0.00	69	0.02	66472	19.98
Bacteria_24k	332769	139006	41.78	1912	0.57	4360	1.31	1246	0.37	186245	55.97
Protists_1k	332769	132941	39.95	930	0.28	1432	0.43	1500	0.45	195966	58.89
Viruses	332769	147784	44.41	10	0.00	22	0.01	1127	0.34	183826	55.24
Fungi_RefSeq_release	332769	138630	41.66	236	0.07	39	0.01	1105	0.33	192759	57.93
Coral	332769	146066	43.90	6	0.00	4	0.00	1710	0.51	184983	55.59
Bird	332769	142864	42.93	56	0.02	191	0.06	1538	0.46	188120	56.53
Plant	332769	143273	43.05	24	0.01	4	0.00	1295	0.39	188173	56.55

%Hit_no_genomes: 37.19
