#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	203258	183641	90.35	235	0.12	50	0.02	867	0.43	18465	9.08
Ecoli	203258	203258	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	203258	203258	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	203258	203258	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	203258	194789	95.83	1	0.00	0	0.00	55	0.03	8413	4.14
Bacteria_24k	203258	188974	92.97	34	0.02	33	0.02	473	0.23	13744	6.76
Protists_1k	203258	180750	88.93	918	0.45	1606	0.79	342	0.17	19642	9.66
Viruses	203258	188245	92.61	12	0.01	4	0.00	481	0.24	14516	7.14
Fungi_RefSeq_release	203258	184513	90.78	116	0.06	20	0.01	863	0.42	17746	8.73
Coral	203258	188226	92.61	22	0.01	8	0.00	701	0.34	14301	7.04
Bird	203258	186342	91.68	99	0.05	209	0.10	917	0.45	15691	7.72
Plant	203258	186814	91.90	52	0.03	11	0.01	816	0.40	15565	7.66

%Hit_no_genomes: 88.29
