#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17153120	12141819	70.78	17377	0.10	4475	0.03	59637	0.35	4929812	28.74
Ecoli	17153120	17152801	100.00	0	0.00	0	0.00	71	0.00	248	0.00
PhiX	17153120	17153120	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17153120	17152737	100.00	1	0.00	0	0.00	102	0.00	280	0.00
Vectors	17153120	15880468	92.58	16	0.00	4	0.00	3761	0.02	1268871	7.40
Bacteria_24k	17153120	12228798	71.29	95965	0.56	137527	0.80	54332	0.32	4636498	27.03
Protists_1k	17153120	11865299	69.18	61327	0.36	100314	0.58	68589	0.40	5057591	29.48
Viruses	17153120	12544838	73.14	426	0.00	152	0.00	44963	0.26	4562741	26.60
Fungi_RefSeq_release	17153120	12169645	70.95	8294	0.05	1660	0.01	63442	0.37	4910079	28.62
Coral	17153120	12485212	72.79	1058	0.01	431	0.00	70262	0.41	4596157	26.79
Bird	17153120	12359766	72.05	3651	0.02	6317	0.04	69625	0.41	4713761	27.48
Plant	17153120	12402996	72.31	2656	0.02	657	0.00	65657	0.38	4681154	27.29

%Hit_no_genomes: 67.38
