#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4246396	791432	18.64	5961	0.14	1538	0.04	11988	0.28	3435477	80.90
Ecoli	4246396	4246336	100.00	0	0.00	0	0.00	18	0.00	42	0.00
PhiX	4246396	4246396	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4246396	4246172	99.99	1	0.00	2	0.00	4	0.00	217	0.01
Vectors	4246396	3011956	70.93	16	0.00	9	0.00	900	0.02	1233515	29.05
Bacteria_24k	4246396	886027	20.86	13047	0.31	23195	0.55	21178	0.50	3302949	77.78
Protists_1k	4246396	746221	17.57	8140	0.19	15954	0.38	11813	0.28	3464268	81.58
Viruses	4246396	948147	22.33	135	0.00	49	0.00	19434	0.46	3278631	77.21
Fungi_RefSeq_release	4246396	797547	18.79	991	0.02	197	0.00	13488	0.32	3434173	80.87
Coral	4246396	915053	21.55	57	0.00	21	0.00	28203	0.66	3303062	77.79
Bird	4246396	864598	20.36	361	0.01	2840	0.07	23125	0.54	3355472	79.02
Plant	4246396	865418	20.38	158	0.00	55	0.00	19514	0.46	3361251	79.16

%Hit_no_genomes: 16.31
