#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1348780	1153510	85.53	1395	0.10	328	0.02	5157	0.38	188390	13.97
Ecoli	1348780	1348778	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	1348780	1348780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1348780	1348779	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1348780	1238070	91.79	0	0.00	0	0.00	377	0.03	110333	8.18
Bacteria_24k	1348780	1187544	88.04	801	0.06	1151	0.09	3410	0.25	155874	11.56
Protists_1k	1348780	1134927	84.15	5324	0.39	9781	0.73	2328	0.17	196420	14.56
Viruses	1348780	1183465	87.75	52	0.00	19	0.00	3247	0.24	161997	12.01
Fungi_RefSeq_release	1348780	1158532	85.90	787	0.06	174	0.01	5691	0.42	183596	13.61
Coral	1348780	1183673	87.76	100	0.01	54	0.00	4887	0.36	160066	11.87
Bird	1348780	1171290	86.84	574	0.04	1290	0.10	5827	0.43	169799	12.59
Plant	1348780	1173123	86.97	315	0.02	92	0.01	4790	0.36	170460	12.64

%Hit_no_genomes: 83.44
