#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19132893	16310737	85.24	20670	0.11	5082	0.03	59435	0.31	2736969	14.31
Ecoli	19132893	19132623	100.00	0	0.00	0	0.00	76	0.00	194	0.00
PhiX	19132893	19132893	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19132893	19132511	100.00	0	0.00	0	0.00	152	0.00	230	0.00
Vectors	19132893	18136313	94.79	13	0.00	3	0.00	3550	0.02	993014	5.19
Bacteria_24k	19132893	16392215	85.67	77621	0.41	114851	0.60	44183	0.23	2504023	13.09
Protists_1k	19132893	16031290	83.78	68044	0.36	106301	0.56	65773	0.34	2861485	14.96
Viruses	19132893	16662975	87.09	411	0.00	134	0.00	35866	0.19	2433507	12.72
Fungi_RefSeq_release	19132893	16338929	85.40	9767	0.05	2723	0.01	62938	0.33	2718536	14.21
Coral	19132893	16606613	86.79	1334	0.01	486	0.00	55134	0.29	2469326	12.91
Bird	19132893	16501459	86.24	4382	0.02	6952	0.04	60999	0.32	2559101	13.38
Plant	19132893	16535145	86.43	2753	0.01	635	0.00	54959	0.29	2539401	13.27

%Hit_no_genomes: 82.36
