#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2109828	1062326	50.35	3442	0.16	999	0.05	3231	0.15	1039830	49.29
Ecoli	2109828	2109665	99.99	0	0.00	0	0.00	53	0.00	110	0.01
PhiX	2109828	2109828	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2109828	2109703	99.99	1	0.00	1	0.00	5	0.00	118	0.01
Vectors	2109828	1599432	75.81	7	0.00	9	0.00	289	0.01	510091	24.18
Bacteria_24k	2109828	997192	47.27	28998	1.37	42028	1.99	8358	0.40	1033252	48.97
Protists_1k	2109828	1014438	48.08	7904	0.37	6452	0.31	17065	0.81	1063969	50.43
Viruses	2109828	1102353	52.25	232	0.01	99	0.00	5240	0.25	1001904	47.49
Fungi_RefSeq_release	2109828	1065841	50.51	725	0.03	116	0.01	4570	0.22	1038576	49.23
Coral	2109828	1095272	51.92	46	0.00	20	0.00	7048	0.33	1007442	47.75
Bird	2109828	1083235	51.34	176	0.01	473	0.02	5851	0.28	1020093	48.35
Plant	2109828	1084254	51.39	102	0.00	28	0.00	4760	0.23	1020684	48.38

%Hit_no_genomes: 44.31
