#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4473073	3977125	88.91	4421	0.10	1263	0.03	20426	0.46	469838	10.50
Ecoli	4473073	4473073	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4473073	4473073	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4473073	4473057	100.00	0	0.00	0	0.00	5	0.00	11	0.00
Vectors	4473073	4253770	95.09	11	0.00	5	0.00	1619	0.04	217668	4.87
Bacteria_24k	4473073	4119650	92.10	560	0.01	533	0.01	13225	0.30	339105	7.58
Protists_1k	4473073	3909758	87.40	18797	0.42	36486	0.82	7543	0.17	500489	11.19
Viruses	4473073	4091577	91.47	257	0.01	93	0.00	12886	0.29	368260	8.23
Fungi_RefSeq_release	4473073	3997196	89.36	2750	0.06	681	0.02	22310	0.50	450136	10.06
Coral	4473073	4095783	91.56	419	0.01	250	0.01	19460	0.44	357161	7.98
Bird	4473073	4050858	90.56	2212	0.05	2603	0.06	23704	0.53	393696	8.80
Plant	4473073	4053494	90.62	1243	0.03	354	0.01	18811	0.42	399171	8.92

%Hit_no_genomes: 86.80
