#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5179748	4614507	89.08	5192	0.10	1297	0.03	22188	0.43	536564	10.36
Ecoli	5179748	5179745	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	5179748	5179748	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5179748	5179748	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5179748	4896979	94.54	8	0.00	2	0.00	1444	0.03	281315	5.43
Bacteria_24k	5179748	4752410	91.75	1134	0.02	1350	0.03	12544	0.24	412310	7.96
Protists_1k	5179748	4539373	87.63	22296	0.43	41719	0.81	8390	0.16	567970	10.97
Viruses	5179748	4731847	91.36	219	0.00	75	0.00	12299	0.24	435308	8.40
Fungi_RefSeq_release	5179748	4634655	89.48	3225	0.06	642	0.01	23141	0.45	518085	10.00
Coral	5179748	4729465	91.31	451	0.01	224	0.00	18458	0.36	431150	8.32
Bird	5179748	4685665	90.46	2336	0.05	3665	0.07	21855	0.42	466227	9.00
Plant	5179748	4689794	90.53	1383	0.03	378	0.01	19580	0.38	468613	9.05

%Hit_no_genomes: 87.04
