#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1522277	1348939	88.61	1665	0.11	444	0.03	6481	0.43	164748	10.82
Ecoli	1522277	1522275	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1522277	1522277	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1522277	1522264	100.00	0	0.00	0	0.00	6	0.00	7	0.00
Vectors	1522277	1432104	94.08	0	0.00	1	0.00	526	0.03	89646	5.89
Bacteria_24k	1522277	1391110	91.38	329	0.02	409	0.03	3815	0.25	126614	8.32
Protists_1k	1522277	1327190	87.18	6553	0.43	12376	0.81	2530	0.17	173628	11.41
Viruses	1522277	1384219	90.92	87	0.01	26	0.00	3747	0.25	134198	8.82
Fungi_RefSeq_release	1522277	1355394	89.05	1082	0.07	219	0.01	7067	0.46	158515	10.41
Coral	1522277	1384143	90.93	142	0.01	71	0.00	5688	0.37	132233	8.69
Bird	1522277	1369346	89.95	751	0.05	2077	0.14	6822	0.45	143281	9.41
Plant	1522277	1372112	90.13	447	0.03	132	0.01	5742	0.38	143844	9.45

%Hit_no_genomes: 86.46
