#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3037740	1651042	54.35	12846	0.42	3503	0.12	9218	0.30	1361131	44.81
Ecoli	3037740	3037684	100.00	0	0.00	0	0.00	16	0.00	40	0.00
PhiX	3037740	3037740	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3037740	3037573	99.99	0	0.00	0	0.00	2	0.00	165	0.01
Vectors	3037740	2598858	85.55	7	0.00	2	0.00	457	0.02	438416	14.43
Bacteria_24k	3037740	1707156	56.20	10321	0.34	17982	0.59	11072	0.36	1291209	42.51
Protists_1k	3037740	1623901	53.47	8620	0.28	15019	0.49	8927	0.29	1381273	45.47
Viruses	3037740	1749971	57.61	115	0.00	79	0.00	9920	0.33	1277655	42.06
Fungi_RefSeq_release	3037740	1670930	55.00	1090	0.04	252	0.01	10498	0.35	1354970	44.60
Coral	3037740	1734386	57.10	102	0.00	46	0.00	14567	0.48	1288639	42.42
Bird	3037740	1707474	56.21	451	0.01	1372	0.05	12692	0.42	1315751	43.31
Plant	3037740	1714036	56.43	298	0.01	77	0.00	11935	0.39	1311394	43.17

%Hit_no_genomes: 51.74
