#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2408623	2068491	85.88	2729	0.11	691	0.03	10478	0.44	326234	13.54
Ecoli	2408623	2408613	100.00	0	0.00	0	0.00	2	0.00	8	0.00
PhiX	2408623	2408623	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2408623	2408621	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2408623	2228819	92.54	2	0.00	0	0.00	761	0.03	179041	7.43
Bacteria_24k	2408623	2137514	88.74	1156	0.05	1631	0.07	6648	0.28	261674	10.86
Protists_1k	2408623	2032824	84.40	10422	0.43	19408	0.81	4175	0.17	341794	14.19
Viruses	2408623	2127139	88.32	118	0.00	49	0.00	7190	0.30	274127	11.38
Fungi_RefSeq_release	2408623	2079721	86.34	1677	0.07	374	0.02	11145	0.46	315706	13.11
Coral	2408623	2129522	88.42	177	0.01	98	0.00	9434	0.39	269392	11.18
Bird	2408623	2105091	87.40	1446	0.06	2458	0.10	11700	0.49	287928	11.95
Plant	2408623	2108039	87.51	648	0.03	152	0.01	9559	0.40	290225	12.05

%Hit_no_genomes: 83.65
