#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1011826	823844	81.43	1058	0.10	308	0.03	4148	0.41	182468	18.03
Ecoli	1011826	1011822	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	1011826	1011826	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1011826	1011816	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	1011826	892331	88.19	4	0.00	3	0.00	358	0.04	119130	11.77
Bacteria_24k	1011826	851241	84.13	780	0.08	1143	0.11	2979	0.29	155683	15.39
Protists_1k	1011826	808875	79.93	4418	0.44	7742	0.77	1997	0.20	188794	18.66
Viruses	1011826	847807	83.79	70	0.01	21	0.00	2619	0.26	161309	15.94
Fungi_RefSeq_release	1011826	827935	81.82	654	0.06	174	0.02	4624	0.46	178439	17.64
Coral	1011826	848854	83.89	77	0.01	39	0.00	3997	0.40	158859	15.70
Bird	1011826	837737	82.79	509	0.05	1622	0.16	4824	0.48	167134	16.52
Plant	1011826	840226	83.04	225	0.02	61	0.01	3856	0.38	167458	16.55

%Hit_no_genomes: 79.06
