#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7348749	5452215	74.20	4699	0.06	1344	0.02	22364	0.30	1868127	25.42
Ecoli	7348749	7348723	100.00	0	0.00	0	0.00	9	0.00	17	0.00
PhiX	7348749	7348749	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7348749	7348645	100.00	0	0.00	0	0.00	21	0.00	83	0.00
Vectors	7348749	6147293	83.65	19	0.00	12	0.00	2726	0.04	1198699	16.31
Bacteria_24k	7348749	5621311	76.50	7735	0.11	11318	0.15	22989	0.31	1685396	22.93
Protists_1k	7348749	5386286	73.30	18326	0.25	33248	0.45	13390	0.18	1897499	25.82
Viruses	7348749	5601377	76.23	220	0.00	86	0.00	16973	0.23	1730093	23.54
Fungi_RefSeq_release	7348749	5469729	74.43	2870	0.04	696	0.01	24530	0.33	1850924	25.19
Coral	7348749	5589206	76.06	570	0.01	255	0.00	31111	0.42	1727607	23.51
Bird	7348749	5529352	75.24	1690	0.02	6422	0.09	28652	0.39	1782633	24.26
Plant	7348749	5529957	75.25	1238	0.02	341	0.00	24461	0.33	1792752	24.40

%Hit_no_genomes: 72.56
