#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6344076	5848988	92.19	6685	0.11	1674	0.03	26874	0.42	459855	7.25
Ecoli	6344076	6344074	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	6344076	6344076	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6344076	6344049	100.00	0	0.00	0	0.00	10	0.00	17	0.00
Vectors	6344076	6164172	97.16	15	0.00	0	0.00	1822	0.03	178067	2.81
Bacteria_24k	6344076	6017655	94.86	732	0.01	752	0.01	14646	0.23	310291	4.89
Protists_1k	6344076	5761734	90.82	26348	0.42	49589	0.78	10154	0.16	496251	7.82
Viruses	6344076	5991409	94.45	299	0.00	115	0.00	14838	0.23	337415	5.32
Fungi_RefSeq_release	6344076	5876710	92.64	3971	0.06	905	0.01	28394	0.45	434096	6.84
Coral	6344076	5990188	94.42	594	0.01	282	0.00	22067	0.35	330945	5.22
Bird	6344076	5932746	93.52	2967	0.05	8478	0.13	27942	0.44	371943	5.86
Plant	6344076	5941916	93.66	1710	0.03	486	0.01	23622	0.37	376342	5.93

%Hit_no_genomes: 90.16
