#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7362273	6717248	91.24	7351	0.10	1801	0.02	30320	0.41	605553	8.23
Ecoli	7362273	7362268	100.00	0	0.00	0	0.00	4	0.00	1	0.00
PhiX	7362273	7362273	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7362273	7362230	100.00	0	0.00	0	0.00	5	0.00	38	0.00
Vectors	7362273	7082306	96.20	30	0.00	13	0.00	2211	0.03	277713	3.77
Bacteria_24k	7362273	6909781	93.85	632	0.01	532	0.01	17238	0.23	434090	5.90
Protists_1k	7362273	6617760	89.89	30389	0.41	56248	0.76	10846	0.15	647030	8.79
Viruses	7362273	6876810	93.41	318	0.00	139	0.00	16323	0.22	468683	6.37
Fungi_RefSeq_release	7362273	6744859	91.61	4503	0.06	927	0.01	32177	0.44	579807	7.88
Coral	7362273	6874616	93.38	683	0.01	281	0.00	25906	0.35	460787	6.26
Bird	7362273	6813398	92.55	3258	0.04	6887	0.09	30307	0.41	508423	6.91
Plant	7362273	6817506	92.60	1944	0.03	519	0.01	27398	0.37	514906	6.99

%Hit_no_genomes: 89.30
