#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3484212	3164588	90.82	3710	0.11	973	0.03	15512	0.45	299429	8.59
Ecoli	3484212	3484203	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	3484212	3484212	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3484212	3484210	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3484212	3352909	96.23	7	0.00	2	0.00	1020	0.03	130274	3.74
Bacteria_24k	3484212	3263043	93.65	378	0.01	684	0.02	8599	0.25	211508	6.07
Protists_1k	3484212	3112231	89.33	15545	0.45	29773	0.85	5651	0.16	321012	9.21
Viruses	3484212	3248217	93.23	159	0.00	61	0.00	8346	0.24	227429	6.53
Fungi_RefSeq_release	3484212	3179465	91.25	2317	0.07	491	0.01	16400	0.47	285539	8.20
Coral	3484212	3246542	93.17	319	0.01	177	0.01	12817	0.37	224357	6.44
Bird	3484212	3214044	92.25	1586	0.05	3542	0.10	15460	0.44	249580	7.16
Plant	3484212	3218530	92.37	986	0.03	244	0.01	13710	0.39	250742	7.20

%Hit_no_genomes: 88.68
