#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19933329	16564212	83.11	12905	0.06	2957	0.01	57469	0.29	3295786	16.53
Ecoli	19933329	19933122	100.00	0	0.00	0	0.00	63	0.00	144	0.00
PhiX	19933329	19933329	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19933329	19933170	100.00	0	0.00	0	0.00	39	0.00	120	0.00
Vectors	19933329	18606014	93.34	41	0.00	80	0.00	2242	0.01	1324952	6.65
Bacteria_24k	19933329	16775290	84.15	38934	0.20	64746	0.32	42871	0.22	3011488	15.11
Protists_1k	19933329	16320273	81.88	60583	0.30	103513	0.52	43747	0.22	3405213	17.08
Viruses	19933329	16904239	84.80	449	0.00	145	0.00	34973	0.18	2993523	15.02
Fungi_RefSeq_release	19933329	16592353	83.24	8002	0.04	1665	0.01	60057	0.30	3271252	16.41
Coral	19933329	16860823	84.59	1028	0.01	369	0.00	56693	0.28	3014416	15.12
Bird	19933329	16757150	84.06	3924	0.02	5754	0.03	61729	0.31	3104772	15.58
Plant	19933329	16771384	84.15	2763	0.01	720	0.00	54696	0.27	3103766	15.57

%Hit_no_genomes: 81.04
