#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1782268	1537411	86.26	1833	0.10	493	0.03	7353	0.41	235178	13.20
Ecoli	1782268	1782266	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1782268	1782268	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1782268	1782259	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	1782268	1643231	92.20	6	0.00	2	0.00	542	0.03	138487	7.77
Bacteria_24k	1782268	1585839	88.98	621	0.03	833	0.05	4620	0.26	190355	10.68
Protists_1k	1782268	1512707	84.88	7255	0.41	13603	0.76	2890	0.16	245813	13.79
Viruses	1782268	1578456	88.57	85	0.00	37	0.00	4251	0.24	199439	11.19
Fungi_RefSeq_release	1782268	1544531	86.66	1137	0.06	279	0.02	7840	0.44	228481	12.82
Coral	1782268	1579024	88.60	169	0.01	73	0.00	6686	0.38	196316	11.01
Bird	1782268	1562051	87.65	871	0.05	2004	0.11	8018	0.45	209324	11.74
Plant	1782268	1564311	87.77	434	0.02	99	0.01	6622	0.37	210802	11.83

%Hit_no_genomes: 84.18
