#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2583042	918837	35.58	9931	0.38	2564	0.10	4653	0.18	1647057	63.76
Ecoli	2583042	2582896	100.00	0	0.00	0	0.00	47	0.00	99	0.00
PhiX	2583042	2583042	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2583042	2582850	99.99	0	0.00	2	0.00	18	0.00	172	0.01
Vectors	2583042	1822903	70.57	1	0.00	1	0.00	414	0.02	759723	29.41
Bacteria_24k	2583042	897997	34.77	23568	0.91	42789	1.66	10168	0.39	1608520	62.27
Protists_1k	2583042	891165	34.51	7025	0.27	7093	0.27	12225	0.47	1665534	64.48
Viruses	2583042	987427	38.22	193	0.01	97	0.00	7648	0.30	1587677	61.47
Fungi_RefSeq_release	2583042	932428	36.09	779	0.03	220	0.01	6118	0.24	1643497	63.63
Coral	2583042	976812	37.82	46	0.00	22	0.00	10849	0.42	1595313	61.76
Bird	2583042	957582	37.08	199	0.01	1136	0.04	8855	0.34	1615270	62.53
Plant	2583042	959389	37.14	110	0.00	25	0.00	7623	0.30	1615895	62.56

%Hit_no_genomes: 31.23
