#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6890507	5731960	83.19	4969	0.07	1368	0.02	18231	0.26	1133979	16.46
Ecoli	6890507	6890409	100.00	0	0.00	0	0.00	41	0.00	57	0.00
PhiX	6890507	6890507	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6890507	6890459	100.00	0	0.00	0	0.00	5	0.00	43	0.00
Vectors	6890507	6249892	90.71	18	0.00	2	0.00	1714	0.02	638881	9.27
Bacteria_24k	6890507	5726173	83.11	22214	0.32	33315	0.48	19227	0.28	1089578	15.81
Protists_1k	6890507	5584057	81.04	20497	0.30	35031	0.51	19939	0.29	1230983	17.86
Viruses	6890507	5789711	84.03	185	0.00	73	0.00	13117	0.19	1087421	15.78
Fungi_RefSeq_release	6890507	5681991	82.45	3129	0.05	678	0.01	20466	0.30	1184243	17.19
Coral	6890507	5828481	84.59	548	0.01	250	0.00	21541	0.31	1039687	15.09
Bird	6890507	5792227	84.06	1312	0.02	606	0.01	21307	0.31	1075055	15.60
Plant	6890507	5793858	84.09	907	0.01	220	0.00	18039	0.26	1077483	15.64

%Hit_no_genomes: 79.87
