#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4917510	4421277	89.90	5272	0.11	1529	0.03	22481	0.46	466951	9.50
Ecoli	4917510	4917509	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4917510	4917510	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4917510	4917504	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	4917510	4702270	95.63	13	0.00	2	0.00	1632	0.03	213593	4.34
Bacteria_24k	4917510	4572959	93.00	601	0.01	693	0.01	13492	0.27	329765	6.71
Protists_1k	4917510	4341673	88.29	21065	0.43	41346	0.84	8245	0.17	505181	10.27
Viruses	4917510	4545703	92.44	254	0.01	114	0.00	12862	0.26	358577	7.29
Fungi_RefSeq_release	4917510	4438098	90.25	3101	0.06	752	0.02	24199	0.49	451360	9.18
Coral	4917510	4546232	92.44	505	0.01	287	0.01	20061	0.41	350425	7.13
Bird	4917510	4498470	91.47	2361	0.05	3218	0.07	24042	0.49	389419	7.92
Plant	4917510	4504182	91.59	1390	0.03	382	0.01	20203	0.41	391353	7.96

%Hit_no_genomes: 87.66
