#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7242392	2708560	37.39	11308	0.16	3111	0.04	17803	0.25	4501610	62.16
Ecoli	7242392	7242190	100.00	0	0.00	0	0.00	75	0.00	127	0.00
PhiX	7242392	7242392	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7242392	7241939	99.99	0	0.00	0	0.00	62	0.00	391	0.01
Vectors	7242392	5521385	76.23	5	0.00	7	0.00	1145	0.02	1719850	23.75
Bacteria_24k	7242392	2730024	37.70	33364	0.46	78161	1.08	27645	0.38	4373198	60.38
Protists_1k	7242392	2605056	35.97	19544	0.27	29055	0.40	33240	0.46	4555497	62.90
Viruses	7242392	2902751	40.09	255	0.00	118	0.00	23307	0.32	4315961	59.59
Fungi_RefSeq_release	7242392	2721403	37.57	2395	0.03	487	0.01	20654	0.29	4497453	62.10
Coral	7242392	2867254	39.59	121	0.00	84	0.00	32988	0.46	4341945	59.95
Bird	7242392	2807366	38.77	893	0.01	3077	0.04	29675	0.41	4401381	60.77
Plant	7242392	2808130	38.77	375	0.01	98	0.00	23860	0.33	4409929	60.89

%Hit_no_genomes: 34.02
