#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19762777	13805973	69.87	24386	0.12	6339	0.03	55668	0.28	5870411	29.70
Ecoli	19762777	19762481	100.00	0	0.00	0	0.00	61	0.00	235	0.00
PhiX	19762777	19762777	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19762777	19762536	100.00	0	0.00	0	0.00	37	0.00	204	0.00
Vectors	19762777	18238554	92.29	24	0.00	71	0.00	6008	0.03	1518120	7.68
Bacteria_24k	19762777	13860818	70.13	90850	0.46	127105	0.64	56482	0.29	5627522	28.48
Protists_1k	19762777	13545084	68.54	65337	0.33	85717	0.43	74940	0.38	5991699	30.32
Viruses	19762777	14196273	71.84	485	0.00	153	0.00	48020	0.24	5517846	27.92
Fungi_RefSeq_release	19762777	13833498	69.99	9273	0.05	2034	0.01	60617	0.31	5857355	29.64
Coral	19762777	14124841	71.47	1607	0.01	472	0.00	71432	0.36	5564425	28.16
Bird	19762777	14000551	70.84	4276	0.02	5219	0.03	69851	0.35	5682880	28.76
Plant	19762777	14093803	71.32	2576	0.01	548	0.00	65649	0.33	5600201	28.34

%Hit_no_genomes: 66.96
