#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	256442	199696	77.88	238	0.09	80	0.03	1115	0.43	55313	21.57
Ecoli	256442	256441	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	256442	256442	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	256442	256442	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	256442	219959	85.77	0	0.00	0	0.00	77	0.03	36406	14.20
Bacteria_24k	256442	206494	80.52	332	0.13	483	0.19	795	0.31	48338	18.85
Protists_1k	256442	195629	76.29	1114	0.43	2024	0.79	563	0.22	57112	22.27
Viruses	256442	206167	80.39	14	0.01	4	0.00	637	0.25	49620	19.35
Fungi_RefSeq_release	256442	200618	78.24	139	0.05	35	0.01	1233	0.48	54417	21.22
Coral	256442	205957	80.32	23	0.01	11	0.00	1159	0.45	49292	19.22
Bird	256442	203653	79.41	63	0.02	122	0.05	1174	0.46	51430	20.06
Plant	256442	203611	79.40	72	0.03	22	0.01	1085	0.42	51652	20.14

%Hit_no_genomes: 75.47
