#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12165929	9534112	78.37	8615	0.07	2324	0.02	37484	0.31	2583394	21.23
Ecoli	12165929	12165853	100.00	0	0.00	0	0.00	23	0.00	53	0.00
PhiX	12165929	12165929	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12165929	12165743	100.00	0	0.00	1	0.00	50	0.00	135	0.00
Vectors	12165929	10681530	87.80	25	0.00	2	0.00	4093	0.03	1480279	12.17
Bacteria_24k	12165929	9775852	80.36	16350	0.13	21802	0.18	34171	0.28	2317754	19.05
Protists_1k	12165929	9414368	77.38	33089	0.27	59311	0.49	21309	0.18	2637852	21.68
Viruses	12165929	9771985	80.33	424	0.00	171	0.00	26937	0.22	2366412	19.45
Fungi_RefSeq_release	12165929	9560166	78.59	5260	0.04	1257	0.01	40595	0.33	2558651	21.03
Coral	12165929	9750958	80.16	928	0.01	419	0.00	46814	0.38	2366810	19.45
Bird	12165929	9657152	79.39	2899	0.02	11545	0.09	45339	0.37	2448994	20.13
Plant	12165929	9671676	79.50	2049	0.02	535	0.00	40401	0.33	2451268	20.15

%Hit_no_genomes: 76.58
