#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1877872	1668689	88.85	1824	0.10	519	0.03	7448	0.40	199392	10.62
Ecoli	1877872	1877872	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1877872	1877872	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1877872	1877861	100.00	0	0.00	0	0.00	6	0.00	5	0.00
Vectors	1877872	1772071	94.36	2	0.00	1	0.00	487	0.03	105311	5.61
Bacteria_24k	1877872	1715835	91.37	422	0.02	528	0.03	4260	0.23	156827	8.35
Protists_1k	1877872	1644725	87.59	7273	0.39	13559	0.72	2866	0.15	209449	11.15
Viruses	1877872	1709027	91.02	93	0.00	24	0.00	4347	0.23	164381	8.75
Fungi_RefSeq_release	1877872	1676591	89.29	1185	0.06	252	0.01	7885	0.42	191959	10.22
Coral	1877872	1709167	91.02	178	0.01	80	0.00	6054	0.32	162393	8.65
Bird	1877872	1692170	90.10	896	0.05	2565	0.14	7827	0.42	174414	9.29
Plant	1877872	1696501	90.35	463	0.02	130	0.01	6641	0.35	174137	9.27

%Hit_no_genomes: 86.90
