#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4816302	4261366	88.48	5259	0.11	1578	0.03	24331	0.51	523768	10.87
Ecoli	4816302	4816299	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	4816302	4816302	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4816302	4816301	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	4816302	4590587	95.32	14	0.00	4	0.00	1648	0.03	224049	4.65
Bacteria_24k	4816302	4427550	91.92	753	0.02	724	0.02	15266	0.32	372009	7.72
Protists_1k	4816302	4177575	86.74	22694	0.47	44745	0.93	8753	0.18	562535	11.68
Viruses	4816302	4398841	91.34	314	0.01	115	0.00	15145	0.31	401887	8.34
Fungi_RefSeq_release	4816302	4284622	88.95	3253	0.07	788	0.02	26765	0.56	500874	10.40
Coral	4816302	4403859	91.43	538	0.01	323	0.01	21585	0.45	389997	8.10
Bird	4816302	4350275	90.32	2667	0.06	3686	0.08	28498	0.59	431176	8.95
Plant	4816302	4356393	90.45	1411	0.03	354	0.01	21854	0.45	436290	9.06

%Hit_no_genomes: 86.06
