#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8720642	7645623	87.67	9193	0.11	2677	0.03	38265	0.44	1024884	11.75
Ecoli	8720642	8720635	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	8720642	8720642	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8720642	8720599	100.00	0	0.00	0	0.00	15	0.00	28	0.00
Vectors	8720642	8237191	94.46	20	0.00	6	0.00	2907	0.03	480518	5.51
Bacteria_24k	8720642	7927746	90.92	2137	0.02	2672	0.03	28184	0.32	759903	8.71
Protists_1k	8720642	7515121	86.17	35326	0.41	67907	0.78	15744	0.18	1086544	12.46
Viruses	8720642	7876863	90.33	671	0.01	213	0.00	30744	0.35	812151	9.31
Fungi_RefSeq_release	8720642	7697117	88.27	5475	0.06	1757	0.02	46461	0.53	969832	11.12
Coral	8720642	7906801	90.66	853	0.01	637	0.01	36399	0.42	775952	8.90
Bird	8720642	7804947	89.49	5707	0.07	7275	0.08	58980	0.68	843733	9.68
Plant	8720642	7832801	89.81	2267	0.03	632	0.01	36752	0.42	848190	9.73

%Hit_no_genomes: 85.45
