#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6175807	4597046	74.43	3935	0.06	1130	0.02	17679	0.29	1556017	25.20
Ecoli	6175807	6175771	100.00	0	0.00	0	0.00	14	0.00	22	0.00
PhiX	6175807	6175807	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6175807	6175753	100.00	0	0.00	0	0.00	1	0.00	53	0.00
Vectors	6175807	5102820	82.63	11	0.00	7	0.00	2154	0.03	1070815	17.34
Bacteria_24k	6175807	4727276	76.55	6851	0.11	10130	0.16	18316	0.30	1413234	22.88
Protists_1k	6175807	4545590	73.61	14505	0.23	25804	0.42	10629	0.17	1579279	25.57
Viruses	6175807	4712549	76.31	219	0.00	69	0.00	13767	0.22	1449203	23.47
Fungi_RefSeq_release	6175807	4611276	74.67	2535	0.04	601	0.01	19281	0.31	1542114	24.97
Coral	6175807	4704337	76.18	501	0.01	186	0.00	24290	0.39	1446493	23.42
Bird	6175807	4657324	75.41	1417	0.02	4868	0.08	22865	0.37	1489333	24.12
Plant	6175807	4659211	75.45	1065	0.02	256	0.00	19316	0.31	1495959	24.22

%Hit_no_genomes: 72.86
