#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3358909	3025399	90.07	3510	0.10	954	0.03	14950	0.45	314096	9.35
Ecoli	3358909	3358909	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3358909	3358909	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3358909	3358908	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3358909	3215474	95.73	6	0.00	1	0.00	1187	0.04	142241	4.23
Bacteria_24k	3358909	3127961	93.12	355	0.01	330	0.01	8957	0.27	221306	6.59
Protists_1k	3358909	2972903	88.50	14072	0.42	27491	0.82	5646	0.17	338797	10.09
Viruses	3358909	3109678	92.59	141	0.00	58	0.00	8171	0.24	240861	7.17
Fungi_RefSeq_release	3358909	3036875	90.41	1956	0.06	463	0.01	15666	0.47	303949	9.05
Coral	3358909	3107584	92.52	326	0.01	212	0.01	13263	0.39	237524	7.07
Bird	3358909	3074984	91.54	1464	0.04	2216	0.07	15386	0.46	264859	7.89
Plant	3358909	3079113	91.67	888	0.03	251	0.01	13521	0.40	265136	7.89

%Hit_no_genomes: 87.90
