#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5181297	4702279	90.75	5516	0.11	1435	0.03	23400	0.45	448667	8.66
Ecoli	5181297	5181292	100.00	0	0.00	0	0.00	5	0.00	0	0.00
PhiX	5181297	5181297	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5181297	5181297	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5181297	4984428	96.20	10	0.00	0	0.00	1581	0.03	195278	3.77
Bacteria_24k	5181297	4852906	93.65	436	0.01	314	0.01	12844	0.25	314797	6.08
Protists_1k	5181297	4622858	89.22	23608	0.46	45397	0.88	8016	0.15	481418	9.29
Viruses	5181297	4828060	93.19	237	0.00	90	0.00	12146	0.23	340764	6.58
Fungi_RefSeq_release	5181297	4724124	91.18	3346	0.06	759	0.01	24770	0.48	428298	8.27
Coral	5181297	4826300	93.15	468	0.01	203	0.00	19595	0.38	334731	6.46
Bird	5181297	4778983	92.25	2283	0.04	4907	0.09	23529	0.45	371595	7.17
Plant	5181297	4781700	92.28	1435	0.03	419	0.01	20577	0.40	377166	7.28

%Hit_no_genomes: 88.61
