#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12338474	11370310	92.15	12699	0.10	3297	0.03	51508	0.42	900660	7.30
Ecoli	12338474	12338466	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	12338474	12338474	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12338474	12338470	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	12338474	11975786	97.06	25	0.00	2	0.00	3479	0.03	359182	2.91
Bacteria_24k	12338474	11691944	94.76	1292	0.01	1370	0.01	27321	0.22	616547	5.00
Protists_1k	12338474	11203297	90.79	50879	0.41	95675	0.78	18185	0.15	970438	7.87
Viruses	12338474	11644773	94.39	517	0.00	188	0.00	26259	0.21	666737	5.40
Fungi_RefSeq_release	12338474	11419822	92.56	7424	0.06	1628	0.01	53521	0.43	856079	6.94
Coral	12338474	11634949	94.30	1087	0.01	564	0.00	41555	0.34	660319	5.35
Bird	12338474	11519057	93.36	5431	0.04	23254	0.19	49490	0.40	741242	6.01
Plant	12338474	11544560	93.56	3227	0.03	814	0.01	44667	0.36	745206	6.04

%Hit_no_genomes: 90.10
