#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6357233	5894023	92.70	6305	0.10	1614	0.03	25844	0.41	429447	6.76
Ecoli	6357233	6357223	100.00	0	0.00	0	0.00	2	0.00	8	0.00
PhiX	6357233	6357233	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6357233	6357179	100.00	0	0.00	0	0.00	17	0.00	37	0.00
Vectors	6357233	6196135	97.46	13	0.00	0	0.00	1682	0.03	159403	2.51
Bacteria_24k	6357233	6047674	95.13	1451	0.02	1898	0.03	13799	0.22	292411	4.60
Protists_1k	6357233	5805704	91.32	26317	0.41	48706	0.77	9886	0.16	466620	7.34
Viruses	6357233	6027866	94.82	339	0.01	104	0.00	14101	0.22	314823	4.95
Fungi_RefSeq_release	6357233	5918065	93.09	3848	0.06	839	0.01	27269	0.43	407212	6.41
Coral	6357233	6026386	94.80	548	0.01	272	0.00	20553	0.32	309474	4.87
Bird	6357233	5974923	93.99	2838	0.04	6733	0.11	25428	0.40	347311	5.46
Plant	6357233	5983247	94.11	1637	0.03	448	0.01	22566	0.35	349335	5.50

%Hit_no_genomes: 90.70
