#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8484427	7432486	87.61	8864	0.10	2420	0.03	37612	0.44	1003045	11.82
Ecoli	8484427	8484415	100.00	0	0.00	0	0.00	6	0.00	6	0.00
PhiX	8484427	8484427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8484427	8484383	100.00	0	0.00	0	0.00	4	0.00	40	0.00
Vectors	8484427	7962418	93.85	19	0.00	13	0.00	2857	0.03	519120	6.12
Bacteria_24k	8484427	7686082	90.59	2005	0.02	2465	0.03	23556	0.28	770319	9.08
Protists_1k	8484427	7304327	86.09	35422	0.42	68155	0.80	14513	0.17	1062010	12.52
Viruses	8484427	7642591	90.09	396	0.00	136	0.00	22213	0.26	819091	9.65
Fungi_RefSeq_release	8484427	7464710	87.98	5216	0.06	1182	0.01	40321	0.48	972998	11.47
Coral	8484427	7640096	90.04	784	0.01	465	0.01	34758	0.41	808324	9.53
Bird	8484427	7558713	89.08	3879	0.05	5533	0.07	39543	0.47	876759	10.33
Plant	8484427	7566377	89.17	2412	0.03	615	0.01	34605	0.41	880418	10.38

%Hit_no_genomes: 85.45
