#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15701157	12913487	82.25	10093	0.06	2530	0.02	45596	0.29	2729451	17.38
Ecoli	15701157	15701006	100.00	0	0.00	0	0.00	49	0.00	102	0.00
PhiX	15701157	15701157	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15701157	15701145	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	15701157	14723444	93.78	10	0.00	6	0.00	2033	0.01	975664	6.21
Bacteria_24k	15701157	13047464	83.10	44054	0.28	67514	0.43	35472	0.23	2506653	15.96
Protists_1k	15701157	12705903	80.92	51529	0.33	81584	0.52	40508	0.26	2821633	17.97
Viruses	15701157	13197612	84.06	307	0.00	92	0.00	30218	0.19	2472928	15.75
Fungi_RefSeq_release	15701157	12932753	82.37	6576	0.04	1419	0.01	48098	0.31	2712311	17.27
Coral	15701157	13156578	83.80	849	0.01	393	0.00	47653	0.30	2495684	15.89
Bird	15701157	13069826	83.24	3045	0.02	2993	0.02	50844	0.32	2574449	16.40
Plant	15701157	13089593	83.37	2186	0.01	507	0.00	45026	0.29	2563845	16.33

%Hit_no_genomes: 79.90
