#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4339604	3934437	90.66	4800	0.11	1260	0.03	18724	0.43	380383	8.77
Ecoli	4339604	4339595	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	4339604	4339604	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4339604	4339588	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	4339604	4158349	95.83	8	0.00	1	0.00	1403	0.03	179843	4.14
Bacteria_24k	4339604	4052255	93.38	552	0.01	817	0.02	10374	0.24	275606	6.35
Protists_1k	4339604	3874157	89.28	18612	0.43	34380	0.79	6966	0.16	405489	9.34
Viruses	4339604	4033531	92.95	224	0.01	100	0.00	10931	0.25	294818	6.79
Fungi_RefSeq_release	4339604	3953555	91.10	2868	0.07	603	0.01	19912	0.46	362666	8.36
Coral	4339604	4031728	92.91	433	0.01	203	0.00	15355	0.35	291885	6.73
Bird	4339604	3991332	91.97	2433	0.06	5743	0.13	18556	0.43	321540	7.41
Plant	4339604	4000249	92.18	1216	0.03	304	0.01	16578	0.38	321257	7.40

%Hit_no_genomes: 88.56
