#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17651650	12902650	73.10	9761	0.06	2608	0.01	50026	0.28	4686605	26.55
Ecoli	17651650	17651493	100.00	0	0.00	0	0.00	40	0.00	117	0.00
PhiX	17651650	17651650	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17651650	17651626	100.00	0	0.00	0	0.00	0	0.00	24	0.00
Vectors	17651650	16213363	91.85	9	0.00	7	0.00	3328	0.02	1434943	8.13
Bacteria_24k	17651650	13064433	74.01	61533	0.35	75984	0.43	47144	0.27	4402556	24.94
Protists_1k	17651650	12682728	71.85	51894	0.29	82706	0.47	46125	0.26	4788197	27.13
Viruses	17651650	13263691	75.15	385	0.00	128	0.00	41382	0.23	4346064	24.62
Fungi_RefSeq_release	17651650	12915409	73.17	7261	0.04	1623	0.01	53411	0.30	4673946	26.48
Coral	17651650	13201320	74.79	1019	0.01	472	0.00	63421	0.36	4385418	24.84
Bird	17651650	13079358	74.10	3609	0.02	7929	0.04	63609	0.36	4497145	25.48
Plant	17651650	13146480	74.48	2027	0.01	415	0.00	57566	0.33	4445162	25.18

%Hit_no_genomes: 70.72
